38.31000, 3.54410
38.32000, 3.55328
38.33000, 3.56218
38.34000, 3.57130
38.35000, 3.58068
38.36000, 3.59022
38.37000, 3.59981
38.38000, 3.60925
38.39000, 3.61832
38.40000, 3.62696
38.41000, 3.63592
38.42000, 3.64620
38.43000, 3.65817
38.44000, 3.66903
38.45000, 3.67503
38.46000, 3.67309
38.47000, 3.66375
38.48000, 3.64869
38.49000, 3.62979
38.50000, 3.60992
38.51000, 3.59230
38.52000, 3.57949
38.53000, 3.57056
38.54000, 3.56336
38.55000, 3.55592
38.56000, 3.54707
38.57000, 3.53599
38.58000, 3.52185
38.59000, 3.50392
38.60000, 3.48154
38.61000, 3.45383
38.62000, 3.41861
38.63000, 3.37323
38.64000, 3.31581
38.65000, 3.24954
38.66000, 3.17951
38.67000, 3.11044
38.68000, 3.04418
38.69000, 2.98147
38.70000, 2.92279
38.71000, 2.86697
38.72000, 2.81217
38.73000, 2.75675
38.74000, 2.70055
38.75000, 2.64407
38.76000, 2.58831
38.77000, 2.53775
38.78000, 2.49843
38.79000, 2.47540
38.80000, 2.46601
38.81000, 2.46415
38.82000, 2.46419
38.83000, 2.46423
38.84000, 2.46418
38.85000, 2.46397
38.86000, 2.46380
38.87000, 2.46401
38.88000, 2.46482
38.89000, 2.46546
38.90000, 2.46470
38.91000, 2.46170
38.92000, 2.45924
38.93000, 2.46200
38.94000, 2.47399
38.95000, 2.49331
38.96000, 2.51490
38.97000, 2.53420
38.98000, 2.55173
38.99000, 2.57073
39.00000, 2.59415
39.01000, 2.62192
39.02000, 2.65220
39.03000, 2.68316
39.04000, 2.71276
39.05000, 2.73886
39.06000, 2.75969
39.07000, 2.77718
39.08000, 2.79550
39.09000, 2.81849
39.10000, 2.84624
39.11000, 2.87654
39.12000, 2.90719
39.13000, 2.93648
39.14000, 2.96301
39.15000, 2.98555
39.16000, 3.00457
39.17000, 3.02164
39.18000, 3.03834
39.19000, 3.05601
39.20000, 3.07586
39.21000, 3.09901
39.22000, 3.12583
39.23000, 3.15616
39.24000, 3.18954
39.25000, 3.22192
39.26000, 3.24669
39.27000, 3.25751
39.28000, 3.25289
39.29000, 3.23485
39.30000, 3.20561
39.31000, 3.16860
39.32000, 3.12819
39.33000, 3.08856
39.34000, 3.05098
39.35000, 3.01439
39.36000, 2.97775
39.37000, 2.94057
39.38000, 2.90284
39.39000, 2.86457
39.40000, 2.82639
39.41000, 2.78942
39.42000, 2.75481
39.43000, 2.72398
39.44000, 2.69860
39.45000, 2.68028
39.46000, 2.66887
39.47000, 2.66277
39.48000, 2.66033
39.49000, 2.66012
39.50000, 2.66092
39.51000, 2.66155
39.52000, 2.66161
39.53000, 2.66140
39.54000, 2.66123
39.55000, 2.66121
39.56000, 2.66127
39.57000, 2.66131
39.58000, 2.66132
39.59000, 2.66130
39.60000, 2.66129
39.61000, 2.66129
39.62000, 2.66129
39.63000, 2.66130
39.64000, 2.66130
39.65000, 2.66130
39.66000, 2.66129
39.67000, 2.66129
39.68000, 2.66129
39.69000, 2.66129
39.70000, 2.66129
39.71000, 2.66129
39.72000, 2.66129
39.73000, 2.66129
39.74000, 2.66129
39.75000, 2.66129
39.76000, 2.66130
39.77000, 2.66130
39.78000, 2.66129
39.79000, 2.66129
39.80000, 2.66129
39.81000, 2.66130
39.82000, 2.66130
39.83000, 2.66130
39.84000, 2.66129
39.85000, 2.66127
39.86000, 2.66127
39.87000, 2.66132
39.88000, 2.66140
39.89000, 2.66139
39.90000, 2.66119
39.91000, 2.66091
39.92000, 2.66094
39.93000, 2.66167
39.94000, 2.66271
39.95000, 2.66262
39.96000, 2.65991
39.97000, 2.65343
39.98000, 2.64264
39.99000, 2.62705
40.00000, 2.60774
40.01000, 2.58813
40.02000, 2.57176
40.03000, 2.56029
40.04000, 2.55251
40.05000, 2.54694
40.06000, 2.54118
40.07000, 2.53141
40.08000, 2.51376
40.09000, 2.48979
40.10000, 2.46981
40.11000, 2.46481
40.12000, 2.47849
40.13000, 2.50252
40.14000, 2.52751
40.15000, 2.54800
40.16000, 2.56532
40.17000, 2.58143
40.18000, 2.59816
40.19000, 2.61712
40.20000, 2.63990
40.21000, 2.66683
40.22000, 2.69600
40.23000, 2.72530
40.24000, 2.75355
40.25000, 2.78130
40.26000, 2.80929
40.27000, 2.83578
40.28000, 2.85420
40.29000, 2.85749
40.30000, 2.84363
40.31000, 2.82049
40.32000, 2.79711
40.33000, 2.77843
40.34000, 2.76112
40.35000, 2.74082
40.36000, 2.71513
40.37000, 2.68571
40.38000, 2.65476
40.39000, 2.62434
40.40000, 2.59630
40.41000, 2.57247
40.42000, 2.55320
40.43000, 2.53568
40.44000, 2.51662
40.45000, 2.49508
40.46000, 2.47538
40.47000, 2.46260
40.48000, 2.45920
40.49000, 2.46140
40.50000, 2.46454
40.51000, 2.46551
40.52000, 2.46494
40.53000, 2.46403
40.54000, 2.46366
40.55000, 2.46378
40.56000, 2.46423
40.57000, 2.46473
40.58000, 2.46482
40.59000, 2.46396
40.60000, 2.46231
40.61000, 2.46183
40.62000, 2.46476
40.63000, 2.47230
40.64000, 2.48264
40.65000, 2.49347
40.66000, 2.50319
40.67000, 2.51224
40.68000, 2.52143
40.69000, 2.53118
40.70000, 2.54079
40.71000, 2.54934
40.72000, 2.55672
40.73000, 2.56532
40.74000, 2.57801
40.75000, 2.59613
40.76000, 2.61630
40.77000, 2.63417
40.78000, 2.64671
40.79000, 2.65516
40.80000, 2.66164
40.81000, 2.66827
40.82000, 2.67709
40.83000, 2.69017
40.84000, 2.70837
40.85000, 2.72846
40.86000, 2.74631
40.87000, 2.75894
40.88000, 2.76751
40.89000, 2.77409
40.90000, 2.78078
40.91000, 2.78953
40.92000, 2.80230
40.93000, 2.82007
40.94000, 2.84003
40.95000, 2.85846
40.96000, 2.87234
40.97000, 2.88153
40.98000, 2.88657
40.99000, 2.88818
41.00000, 2.88769
41.01000, 2.88662
41.02000, 2.88618
41.03000, 2.88630
41.04000, 2.88660
41.05000, 2.88674
41.06000, 2.88671
41.07000, 2.88661
41.08000, 2.88650
41.09000, 2.88647
41.10000, 2.88659
41.11000, 2.88688
41.12000, 2.88703
41.13000, 2.88666
41.14000, 2.88562
41.15000, 2.88503
41.16000, 2.88638
41.17000, 2.89104
41.18000, 2.89982
41.19000, 2.91334
41.20000, 2.93164
41.21000, 2.95173
41.22000, 2.96961
41.23000, 2.98215
41.24000, 2.99076
41.25000, 2.99836
41.26000, 3.00737
41.27000, 3.01725
41.28000, 3.02644
41.29000, 3.03394
41.30000, 3.04191
41.31000, 3.05360
41.32000, 3.07136
41.33000, 3.09190
41.34000, 3.10987
41.35000, 3.12110
41.36000, 3.12859
41.37000, 3.13808
41.38000, 3.15421
41.39000, 3.17450
41.40000, 3.19371
41.41000, 3.20738
41.42000, 3.21627
41.43000, 3.22331
41.44000, 3.23112
41.45000, 3.24031
41.46000, 3.25069
41.47000, 3.26186
41.48000, 3.27227
41.49000, 3.27990
41.50000, 3.28305
41.51000, 3.28274
41.52000, 3.28118
41.53000, 3.28034
41.54000, 3.28043
41.55000, 3.28083
41.56000, 3.28099
41.57000, 3.28092
41.58000, 3.28088
41.59000, 3.28108
41.60000, 3.28129
41.61000, 3.28107
41.62000, 3.28011
41.63000, 3.27932
41.64000, 3.28022
41.65000, 3.28427
41.66000, 3.29231
41.67000, 3.30491
41.68000, 3.32233
41.69000, 3.34225
41.70000, 3.36095
41.71000, 3.37510
41.72000, 3.38472
41.73000, 3.39175
41.74000, 3.39813
41.75000, 3.40595
41.76000, 3.41733
41.77000, 3.43406
41.78000, 3.45407
41.79000, 3.47307
41.80000, 3.48713
41.81000, 3.49647
41.82000, 3.50383
41.83000, 3.51180
41.84000, 3.52105
41.85000, 3.53102
41.86000, 3.54116
41.87000, 3.55093
41.88000, 3.55981
41.89000, 3.56742
41.90000, 3.57521
41.91000, 3.58581
41.92000, 3.60157
41.93000, 3.62116
41.94000, 3.64071
41.95000, 3.65649
41.96000, 3.66732
41.97000, 3.67378
41.98000, 3.67651
41.99000, 3.67663
42.00000, 3.67559
42.01000, 3.67478
42.02000, 3.67466
42.03000, 3.67499
42.04000, 3.67551
42.05000, 3.67586
42.06000, 3.67559
42.07000, 3.67432
42.08000, 3.67305
42.09000, 3.67379
42.10000, 3.67828
42.11000, 3.68305
42.12000, 3.68048
42.13000, 3.66297
42.14000, 3.62598
42.15000, 3.56746
42.16000, 3.48560
42.17000, 3.38127
42.18000, 3.25764
42.19000, 3.11808
42.20000, 2.96813
42.21000, 2.81531
42.22000, 2.66689
42.23000, 2.52512
42.24000, 2.38763
42.25000, 2.25187
42.26000, 2.11473
42.27000, 1.97259
42.28000, 1.82229
42.29000, 1.67078
42.30000, 1.53478
42.31000, 1.43093
42.32000, 1.36631
42.33000, 1.33852
42.34000, 1.34456
42.35000, 1.37705
42.36000, 1.42414
42.37000, 1.47400
42.38000, 1.52121
42.39000, 1.56696
42.40000, 1.61275
42.41000, 1.65927
42.42000, 1.70634
42.43000, 1.75374
42.44000, 1.80104
42.45000, 1.84762
42.46000, 1.89287
42.47000, 1.93774
42.48000, 1.98495
42.49000, 2.03719
42.50000, 2.09402
42.51000, 2.15126
42.52000, 2.20459
42.53000, 2.25265
42.54000, 2.29760
42.55000, 2.34178
42.56000, 2.38702
42.57000, 2.43446
42.58000, 2.48516
42.59000, 2.53952
42.60000, 2.59702
42.61000, 2.65705
42.62000, 2.71717
42.63000, 2.77253
42.64000, 2.81818
42.65000, 2.85204
42.66000, 2.87586
42.67000, 2.89171
42.68000, 2.90201
42.69000, 2.90977
42.70000, 2.91794
42.71000, 2.92768
42.72000, 2.93742
42.73000, 2.94547
42.74000, 2.95231
42.75000, 2.96164
42.76000, 2.97735
42.77000, 2.99887
42.78000, 3.01885
42.79000, 3.02936
42.80000, 3.02424
42.81000, 3.00011
42.82000, 2.95385
42.83000, 2.88417
42.84000, 2.79277
42.85000, 2.68164
42.86000, 2.55479
42.87000, 2.41955
42.88000, 2.28353
42.89000, 2.15115
42.90000, 2.02132
42.91000, 1.89241
42.92000, 1.76296
42.93000, 1.63181
42.94000, 1.49783
42.95000, 1.36233
42.96000, 1.23103
42.97000, 1.11012
42.98000, 1.00617
42.99000, 0.92643
43.00000, 0.87820
43.01000, 0.86305
43.02000, 0.87146
43.03000, 0.89267
43.04000, 0.91883
43.05000, 0.94790
43.06000, 0.97855
43.07000, 1.00911
43.08000, 1.03723
43.09000, 1.06050
43.10000, 1.07867
43.11000, 1.09597
43.12000, 1.11724
43.13000, 1.14460
43.14000, 1.17430
43.15000, 1.20177
43.16000, 1.22404
43.17000, 1.24160
43.18000, 1.25542
43.19000, 1.26639
43.20000, 1.27519
43.21000, 1.28245
43.22000, 1.28935
43.23000, 1.29836
43.24000, 1.31210
43.25000, 1.33122
43.26000, 1.35146
43.27000, 1.36779
43.28000, 1.37775
43.29000, 1.38537
43.30000, 1.39573
43.31000, 1.41194
43.32000, 1.43196
43.33000, 1.45292
43.34000, 1.47269
43.35000, 1.49117
43.36000, 1.50860
43.37000, 1.52563
43.38000, 1.54394
43.39000, 1.56543
43.40000, 1.59119
43.41000, 1.62004
43.42000, 1.65035
43.43000, 1.68050
43.44000, 1.70888
43.45000, 1.73385
43.46000, 1.75454
43.47000, 1.77244
43.48000, 1.78950
43.49000, 1.80727
43.50000, 1.82603
43.51000, 1.84583
43.52000, 1.86628
43.53000, 1.88557
43.54000, 1.90160
43.55000, 1.91310
43.56000, 1.92163
43.57000, 1.92937
43.58000, 1.93800
43.59000, 1.94751
43.60000, 1.95751
43.61000, 1.96756
43.62000, 1.97709
43.63000, 1.98551
43.64000, 1.99282
43.65000, 2.00127
43.66000, 2.01366
43.67000, 2.03154
43.68000, 2.05171
43.69000, 2.06981
43.70000, 2.08258
43.71000, 2.09118
43.72000, 2.09793
43.73000, 2.10497
43.74000, 2.11382
43.75000, 2.12583
43.76000, 2.14191
43.77000, 2.16105
43.78000, 2.18176
43.79000, 2.20252
43.80000, 2.22183
43.81000, 2.23817
43.82000, 2.25045
43.83000, 2.25948
43.84000, 2.26662
43.85000, 2.27335
43.86000, 2.28176
43.87000, 2.29411
43.88000, 2.31179
43.89000, 2.33191
43.90000, 2.35023
43.91000, 2.36339
43.92000, 2.37227
43.93000, 2.37906
43.94000, 2.38593
43.95000, 2.39452
43.96000, 2.40637
43.97000, 2.42255
43.98000, 2.44177
43.99000, 2.46191
44.00000, 2.48120
44.01000, 2.49971
44.02000, 2.51816
44.03000, 2.53709
44.04000, 2.55610
44.05000, 2.57442
44.06000, 2.59163
44.07000, 2.60931
44.08000, 2.62977
44.09000, 2.65486
44.10000, 2.68339
44.11000, 2.71302
44.12000, 2.74172
44.13000, 2.76954
44.14000, 2.79737
44.15000, 2.82530
44.16000, 2.84812
44.17000, 2.85847
44.18000, 2.85058
44.19000, 2.82979
44.20000, 2.80611
44.21000, 2.78799
44.22000, 2.77241
44.23000, 2.75138
44.24000, 2.71839
44.25000, 2.67806
44.26000, 2.64000
44.27000, 2.61261
44.28000, 2.59459
44.29000, 2.58013
44.30000, 2.56397
44.31000, 2.54525
44.32000, 2.52522
44.33000, 2.50558
44.34000, 2.49152
44.35000, 2.48998
44.36000, 2.50666
44.37000, 2.53656
44.38000, 2.56924
44.39000, 2.59524
44.40000, 2.61388
44.41000, 2.62912
44.42000, 2.64475
44.43000, 2.66252
44.44000, 2.68313
44.45000, 2.70716
44.46000, 2.73453
44.47000, 2.76474
44.48000, 2.79706
44.49000, 2.82808
44.50000, 2.85292
44.51000, 2.86703
44.52000, 2.86970
44.53000, 2.86247
44.54000, 2.84709
44.55000, 2.82721
44.56000, 2.80759
44.57000, 2.79268
44.58000, 2.78285
44.59000, 2.77597
44.60000, 2.76984
44.61000, 2.76224
44.62000, 2.75094
44.63000, 2.73405
44.64000, 2.71374
44.65000, 2.69488
44.66000, 2.68223
44.67000, 2.67839
44.68000, 2.68450
44.69000, 2.70150
44.70000, 2.72792
44.71000, 2.76062
44.72000, 2.79652
44.73000, 2.83386
44.74000, 2.87184
44.75000, 2.90971
44.76000, 2.94721
44.77000, 2.98443
44.78000, 3.02151
44.79000, 3.05867
44.80000, 3.09627
44.81000, 3.13458
44.82000, 3.17292
44.83000, 3.20981
44.84000, 3.24379
44.85000, 3.27387
44.86000, 3.29950
44.87000, 3.32023
44.88000, 3.33787
44.89000, 3.35612
44.90000, 3.37856
44.91000, 3.40580
44.92000, 3.43585
44.93000, 3.46664
44.94000, 3.49633
44.95000, 3.52325
44.96000, 3.54583
44.97000, 3.56463
44.98000, 3.58210
44.99000, 3.60067
45.00000, 3.62038
45.01000, 3.63901
45.02000, 3.65421
45.03000, 3.66192
45.04000, 3.65646
45.05000, 3.63249
45.06000, 3.59359
45.07000, 3.55225
45.08000, 3.52091
45.09000, 3.50188
45.10000, 3.48701
45.11000, 3.46791
45.12000, 3.44159
45.13000, 3.41076
45.14000, 3.37842
45.15000, 3.34747
45.16000, 3.32077
45.17000, 3.30108
45.18000, 3.28900
45.19000, 3.28266
45.20000, 3.28011
45.21000, 3.27976
45.22000, 3.28046
45.23000, 3.28111
45.24000, 3.28120
45.25000, 3.28102
45.26000, 3.28084
45.27000, 3.28082
45.28000, 3.28087
45.29000, 3.28091
45.30000, 3.28092
45.31000, 3.28091
45.32000, 3.28089
45.33000, 3.28089
45.34000, 3.28090
45.35000, 3.28090
45.36000, 3.28090
45.37000, 3.28090
45.38000, 3.28090
45.39000, 3.28090
45.40000, 3.28090
45.41000, 3.28090
45.42000, 3.28090
45.43000, 3.28090
45.44000, 3.28090
45.45000, 3.28090
45.46000, 3.28090
45.47000, 3.28090
45.48000, 3.28090
45.49000, 3.28090
45.50000, 3.28090
45.51000, 3.28090
45.52000, 3.28090
45.53000, 3.28090
45.54000, 3.28089
45.55000, 3.28089
45.56000, 3.28091
45.57000, 3.28094
45.58000, 3.28094
45.59000, 3.28087
45.60000, 3.28076
45.61000, 3.28075
45.62000, 3.28101
45.63000, 3.28142
45.64000, 3.28145
45.65000, 3.28051
45.66000, 3.27895
45.67000, 3.27882
45.68000, 3.28231
45.69000, 3.29022
45.70000, 3.30076
45.71000, 3.31188
45.72000, 3.32214
45.73000, 3.33124
45.74000, 3.33903
45.75000, 3.34626
45.76000, 3.35542
45.77000, 3.36920
45.78000, 3.38808
45.79000, 3.40816
45.80000, 3.42501
45.81000, 3.43633
45.82000, 3.44426
45.83000, 3.45151
45.84000, 3.45992
45.85000, 3.46957
45.86000, 3.48030
45.87000, 3.49141
45.88000, 3.50099
45.89000, 3.50699
45.90000, 3.50854
45.91000, 3.50748
45.92000, 3.50601
45.93000, 3.50558
45.94000, 3.50586
45.95000, 3.50626
45.96000, 3.50638
45.97000, 3.50630
45.98000, 3.50620
45.99000, 3.50616
46.00000, 3.50618
46.01000, 3.50621
46.02000, 3.50622
46.03000, 3.50621
46.04000, 3.50621
46.05000, 3.50621
46.06000, 3.50621
46.07000, 3.50621
46.08000, 3.50619
46.09000, 3.50618
46.10000, 3.50622
46.11000, 3.50629
46.12000, 3.50632
46.13000, 3.50618
46.14000, 3.50589
46.15000, 3.50579
46.16000, 3.50629
46.17000, 3.50738
46.18000, 3.50777
46.19000, 3.50594
46.20000, 3.50058
46.21000, 3.49107
46.22000, 3.47687
46.23000, 3.45833
46.24000, 3.43845
46.25000, 3.42079
46.26000, 3.40792
46.27000, 3.39920
46.28000, 3.39331
46.29000, 3.38833
46.30000, 3.38024
46.31000, 3.36461
46.32000, 3.34021
46.33000, 3.31741
46.34000, 3.30914
46.35000, 3.32641
46.36000, 3.37309
46.37000, 3.45138
46.38000, 3.56146
46.39000, 3.69578
46.40000, 3.84491
46.41000, 4.00073
46.42000, 4.16030
46.43000, 4.32194
46.44000, 4.48385
46.45000, 4.64372
46.46000, 4.79911
46.47000, 4.94880
46.48000, 5.09667
46.49000, 5.24798
46.50000, 5.40527
46.51000, 5.55939
46.52000, 5.69802
46.53000, 5.81076
46.54000, 5.89591
46.55000, 5.95422
46.56000, 5.98766
46.57000, 6.00391
46.58000, 6.01232
46.59000, 6.02080
46.60000, 6.03044
46.61000, 6.04026
46.62000, 6.04950
46.63000, 6.05858
46.64000, 6.06826
46.65000, 6.07894
46.66000, 6.08914
46.67000, 6.09677
46.68000, 6.10094
46.69000, 6.10712
46.70000, 6.12291
46.71000, 6.15381
46.72000, 6.19404
46.73000, 6.23392
46.74000, 6.26562
46.75000, 6.29178
46.76000, 6.31876
46.77000, 6.35184
46.78000, 6.38997
46.79000, 6.42978
46.80000, 6.46838
46.81000, 6.50561
46.82000, 6.54238
46.83000, 6.57948
46.84000, 6.61694
46.85000, 6.65452
46.86000, 6.69202
46.87000, 6.72942
46.88000, 6.76679
46.89000, 6.80419
46.90000, 6.84162
46.91000, 6.87903
46.92000, 6.91641
46.93000, 6.95379
46.94000, 6.99125
46.95000, 7.02884
46.96000, 7.06638
46.97000, 7.10361
46.98000, 7.14037
46.99000, 7.17729
47.00000, 7.21537
47.01000, 7.25521
47.02000, 7.29450
47.03000, 7.32952
47.04000, 7.35696
47.05000, 7.37675
47.06000, 7.39033
47.07000, 7.39939
47.08000, 7.40712
47.09000, 7.41751
47.10000, 7.43391
47.11000, 7.45413
47.12000, 7.47317
47.13000, 7.48659
47.14000, 7.49531
47.15000, 7.50305
47.16000, 7.51309
47.17000, 7.52412
47.18000, 7.53235
47.19000, 7.53413
47.20000, 7.52761
47.21000, 7.51192
47.22000, 7.48598
47.23000, 7.44610
47.24000, 7.38715
47.25000, 7.30509
47.26000, 7.20797
47.27000, 7.11105
47.28000, 7.02816
47.29000, 6.95668
47.30000, 6.88388
47.31000, 6.79813
47.32000, 6.70181
47.33000, 6.60616
47.34000, 6.52163
47.35000, 6.44763
47.36000, 6.37637
47.37000, 6.30068
47.38000, 6.22230
47.39000, 6.14901
47.40000, 6.08812
47.41000, 6.03969
47.42000, 5.99883
47.43000, 5.96074
47.44000, 5.92324
47.45000, 5.88609
47.46000, 5.84905
47.47000, 5.81186
47.48000, 5.77425
47.49000, 5.73621
47.50000, 5.70202
47.51000, 5.67914
47.52000, 5.67554
47.53000, 5.70568
47.54000, 5.78905
47.55000, 5.94420
47.56000, 6.17308
47.57000, 6.46432
47.58000, 6.80605
47.59000, 7.18416
47.60000, 7.58270
47.61000, 7.98601
47.62000, 8.38426
47.63000, 8.77256
47.64000, 9.14679
47.65000, 9.51357
47.66000, 9.88894
47.67000, 10.28787
47.68000, 10.69895
47.69000, 11.08712
47.70000, 11.41761
47.71000, 11.67833
47.72000, 11.87816
47.73000, 12.02674
47.74000, 12.13374
47.75000, 12.20883
47.76000, 12.26164
47.77000, 12.30066
47.78000, 12.33332
47.79000, 12.36678
47.80000, 12.40375
47.81000, 12.44243
47.82000, 12.48086
47.83000, 12.51833
47.84000, 12.55543
47.85000, 12.59277
47.86000, 12.63041
47.87000, 12.66784
47.88000, 12.70455
47.89000, 12.74098
47.90000, 12.77862
47.91000, 12.81900
47.92000, 12.86321
47.93000, 12.91184
47.94000, 12.96538
47.95000, 13.02241
47.96000, 13.07926
47.97000, 13.13222
47.98000, 13.18021
47.99000, 13.22525
48.00000, 13.26955
48.01000, 13.31484
48.02000, 13.36226
48.03000, 13.41286
48.04000, 13.46711
48.05000, 13.52465
48.06000, 13.58507
48.07000, 13.64839
48.08000, 13.71507
48.09000, 13.78564
48.10000, 13.85969
48.11000, 13.93560
48.12000, 14.01168
48.13000, 14.08698
48.14000, 14.16150
48.15000, 14.23535
48.16000, 14.30913
48.17000, 14.38409
48.18000, 14.46147
48.19000, 14.53754
48.20000, 14.60130
48.21000, 14.64123
48.22000, 14.64845
48.23000, 14.61808
48.24000, 14.54568
48.25000, 14.43496
48.26000, 14.30225
48.27000, 14.16483
48.28000, 14.03256
48.29000, 13.90329
48.30000, 13.77384
48.31000, 13.64274
48.32000, 13.51133
48.33000, 13.38118
48.34000, 13.25221
48.35000, 13.12149
48.36000, 12.98588
48.37000, 12.84712
48.38000, 12.71557
48.39000, 12.60239
48.40000, 12.51351
48.41000, 12.44538
48.42000, 12.39351
48.43000, 12.35303
48.44000, 12.31849
48.45000, 12.28437
48.46000, 12.24753
48.47000, 12.20932
48.48000, 12.17161
48.49000, 12.13506
48.50000, 12.09800
48.51000, 12.05853
48.52000, 12.02090
48.53000, 12.00187
48.54000, 12.01978
48.55000, 12.09576
48.56000, 12.25683
48.57000, 12.53063
48.58000, 12.91538
48.59000, 13.34570
48.60000, 13.74801
48.61000, 14.08032
48.62000, 14.37111
48.63000, 14.65840
48.64000, 14.97027
48.65000, 15.31192
48.66000, 15.68539
48.67000, 16.09307
48.68000, 16.53824
48.69000, 17.02429
48.70000, 17.54963
48.71000, 18.10044
48.72000, 18.66106
48.73000, 19.21281
48.74000, 19.72945
48.75000, 20.18358
48.76000, 20.55035
48.77000, 20.81165
48.78000, 20.95046
48.79000, 20.96649
48.80000, 20.90445
48.81000, 20.81653
48.82000, 20.74126
48.83000, 20.67907
48.84000, 20.62379
48.85000, 20.57005
48.86000, 20.51457
48.87000, 20.45450
48.88000, 20.38876
48.89000, 20.32161
48.90000, 20.25831
48.91000, 20.20305
48.92000, 20.15691
48.93000, 20.12035
48.94000, 20.09353
48.95000, 20.07575
48.96000, 20.06612
48.97000, 20.06329
48.98000, 20.06449
48.99000, 20.06662
49.00000, 20.06737
49.01000, 20.06705
49.02000, 20.06651
49.03000, 20.06637
49.04000, 20.06649
49.05000, 20.06652
49.06000, 20.06630
49.07000, 20.06615
49.08000, 20.06655
49.09000, 20.06759
49.10000, 20.06808
49.11000, 20.06649
49.12000, 20.06146
49.13000, 20.05226
49.14000, 20.03834
49.15000, 20.01986
49.16000, 19.99987
49.17000, 19.98219
49.18000, 19.96961
49.19000, 19.96097
49.20000, 19.95401
49.21000, 19.94672
49.22000, 19.93778
49.23000, 19.92614
49.24000, 19.91091
49.25000, 19.89221
49.26000, 19.87038
49.27000, 19.84569
49.28000, 19.81791
49.29000, 19.78668
49.30000, 19.75183
49.31000, 19.71418
49.32000, 19.67483
49.33000, 19.63500
49.34000, 19.59666
49.35000, 19.56200
49.36000, 19.53243
49.37000, 19.50553
49.38000, 19.47768
49.39000, 19.44569
49.40000, 19.40875
49.41000, 19.36682
49.42000, 19.31956
49.43000, 19.26511
49.44000, 19.20111
49.45000, 19.12587
49.46000, 19.04141
49.47000, 18.95107
49.48000, 18.85796
49.49000, 18.76395
49.50000, 18.67048
49.51000, 18.57852
49.52000, 18.48621
49.53000, 18.39071
49.54000, 18.28984
49.55000, 18.18579
49.56000, 18.08243
49.57000, 17.98320
49.58000, 17.88895
49.59000, 17.79950
49.60000, 17.71501
49.61000, 17.63765
49.62000, 17.57046
