38.31000, 0.45589
38.32000, 0.45589
38.33000, 0.45589
38.34000, 0.45589
38.35000, 0.45589
38.36000, 0.45589
38.37000, 0.45589
38.38000, 0.45589
38.39000, 0.45589
38.40000, 0.45589
38.41000, 0.45589
38.42000, 0.45589
38.43000, 0.45589
38.44000, 0.45589
38.45000, 0.45589
38.46000, 0.45589
38.47000, 0.45589
38.48000, 0.45589
38.49000, 0.45589
38.50000, 0.45589
38.51000, 0.45589
38.52000, 0.45589
38.53000, 0.45589
38.54000, 0.45589
38.55000, 0.45589
38.56000, 0.45589
38.57000, 0.45589
38.58000, 0.45589
38.59000, 0.45589
38.60000, 0.45589
38.61000, 0.45589
38.62000, 0.45589
38.63000, 0.45589
38.64000, 0.45589
38.65000, 0.45589
38.66000, 0.45589
38.67000, 0.45589
38.68000, 0.45589
38.69000, 0.45589
38.70000, 0.45589
38.71000, 0.45589
38.72000, 0.45589
38.73000, 0.45589
38.74000, 0.45589
38.75000, 0.45589
38.76000, 0.45589
38.77000, 0.45589
38.78000, 0.45589
38.79000, 0.45589
38.80000, 0.45589
38.81000, 0.45589
38.82000, 0.45589
38.83000, 0.45589
38.84000, 0.45589
38.85000, 0.45589
38.86000, 0.45589
38.87000, 0.45589
38.88000, 0.45589
38.89000, 0.45589
38.90000, 0.45589
38.91000, 0.45589
38.92000, 0.45589
38.93000, 0.45589
38.94000, 0.45589
38.95000, 0.45589
38.96000, 0.45589
38.97000, 0.45589
38.98000, 0.45589
38.99000, 0.45589
39.00000, 0.45589
39.01000, 0.45589
39.02000, 0.45589
39.03000, 0.45589
39.04000, 0.45589
39.05000, 0.45589
39.06000, 0.45589
39.07000, 0.45589
39.08000, 0.45589
39.09000, 0.45589
39.10000, 0.45589
39.11000, 0.45589
39.12000, 0.45589
39.13000, 0.45589
39.14000, 0.45589
39.15000, 0.45589
39.16000, 0.45589
39.17000, 0.45589
39.18000, 0.45589
39.19000, 0.45589
39.20000, 0.45589
39.21000, 0.45589
39.22000, 0.45589
39.23000, 0.45589
39.24000, 0.45589
39.25000, 0.45589
39.26000, 0.45589
39.27000, 0.45589
39.28000, 0.45589
39.29000, 0.45589
39.30000, 0.45589
39.31000, 0.45589
39.32000, 0.45589
39.33000, 0.45589
39.34000, 0.45589
39.35000, 0.45589
39.36000, 0.45589
39.37000, 0.45589
39.38000, 0.45589
39.39000, 0.45589
39.40000, 0.45589
39.41000, 0.45589
39.42000, 0.45589
39.43000, 0.45589
39.44000, 0.45589
39.45000, 0.45589
39.46000, 0.45589
39.47000, 0.45589
39.48000, 0.45589
39.49000, 0.45589
39.50000, 0.45589
39.51000, 0.45589
39.52000, 0.45589
39.53000, 0.45589
39.54000, 0.45589
39.55000, 0.45589
39.56000, 0.45589
39.57000, 0.45589
39.58000, 0.45589
39.59000, 0.45589
39.60000, 0.45589
39.61000, 0.45589
39.62000, 0.45589
39.63000, 0.45589
39.64000, 0.45589
39.65000, 0.45589
39.66000, 0.45589
39.67000, 0.45589
39.68000, 0.45589
39.69000, 0.45589
39.70000, 0.45589
39.71000, 0.45589
39.72000, 0.45589
39.73000, 0.45589
39.74000, 0.45589
39.75000, 0.45589
39.76000, 0.45589
39.77000, 0.45589
39.78000, 0.45589
39.79000, 0.45589
39.80000, 0.45589
39.81000, 0.45589
39.82000, 0.45589
39.83000, 0.45589
39.84000, 0.45589
39.85000, 0.45589
39.86000, 0.45589
39.87000, 0.45589
39.88000, 0.45589
39.89000, 0.45589
39.90000, 0.45589
39.91000, 0.45589
39.92000, 0.45589
39.93000, 0.45589
39.94000, 0.45589
39.95000, 0.45589
39.96000, 0.45589
39.97000, 0.45589
39.98000, 0.45589
39.99000, 0.45589
40.00000, 0.45589
40.01000, 0.45589
40.02000, 0.45589
40.03000, 0.45589
40.04000, 0.45589
40.05000, 0.45589
40.06000, 0.45589
40.07000, 0.45589
40.08000, 0.45589
40.09000, 0.45589
40.10000, 0.45589
40.11000, 0.45589
40.12000, 0.45589
40.13000, 0.45589
40.14000, 0.45589
40.15000, 0.45589
40.16000, 0.45589
40.17000, 0.45589
40.18000, 0.45589
40.19000, 0.45589
40.20000, 0.45589
40.21000, 0.45589
40.22000, 0.45589
40.23000, 0.45589
40.24000, 0.45589
40.25000, 0.45589
40.26000, 0.45589
40.27000, 0.45589
40.28000, 0.45589
40.29000, 0.45589
40.30000, 0.45589
40.31000, 0.45589
40.32000, 0.45589
40.33000, 0.45589
40.34000, 0.45589
40.35000, 0.45589
40.36000, 0.45589
40.37000, 0.45589
40.38000, 0.45589
40.39000, 0.45589
40.40000, 0.45589
40.41000, 0.45589
40.42000, 0.45589
40.43000, 0.45589
40.44000, 0.45589
40.45000, 0.45589
40.46000, 0.45589
40.47000, 0.45589
40.48000, 0.45589
40.49000, 0.45589
40.50000, 0.45589
40.51000, 0.45589
40.52000, 0.45589
40.53000, 0.45589
40.54000, 0.45589
40.55000, 0.45589
40.56000, 0.45589
40.57000, 0.45589
40.58000, 0.45589
40.59000, 0.45589
40.60000, 0.45589
40.61000, 0.45589
40.62000, 0.45589
40.63000, 0.45589
40.64000, 0.45589
40.65000, 0.45589
40.66000, 0.45589
40.67000, 0.45589
40.68000, 0.45589
40.69000, 0.45589
40.70000, 0.45589
40.71000, 0.45589
40.72000, 0.45589
40.73000, 0.45589
40.74000, 0.45589
40.75000, 0.45589
40.76000, 0.45589
40.77000, 0.45589
40.78000, 0.45589
40.79000, 0.45589
40.80000, 0.45589
40.81000, 0.45589
40.82000, 0.45589
40.83000, 0.45589
40.84000, 0.45589
40.85000, 0.45589
40.86000, 0.45589
40.87000, 0.45589
40.88000, 0.45589
40.89000, 0.45589
40.90000, 0.45589
40.91000, 0.45589
40.92000, 0.45589
40.93000, 0.45589
40.94000, 0.45589
40.95000, 0.45589
40.96000, 0.45589
40.97000, 0.45589
40.98000, 0.45589
40.99000, 0.45589
41.00000, 0.45589
41.01000, 0.45589
41.02000, 0.45589
41.03000, 0.45589
41.04000, 0.45589
41.05000, 0.45589
41.06000, 0.45589
41.07000, 0.45589
41.08000, 0.45589
41.09000, 0.45589
41.10000, 0.45589
41.11000, 0.45589
41.12000, 0.45589
41.13000, 0.45589
41.14000, 0.45589
41.15000, 0.45589
41.16000, 0.45589
41.17000, 0.45589
41.18000, 0.45589
41.19000, 0.45589
41.20000, 0.45589
41.21000, 0.45589
41.22000, 0.45589
41.23000, 0.45589
41.24000, 0.45589
41.25000, 0.45589
41.26000, 0.45589
41.27000, 0.45589
41.28000, 0.45589
41.29000, 0.45589
41.30000, 0.45589
41.31000, 0.45589
41.32000, 0.45589
41.33000, 0.45589
41.34000, 0.45589
41.35000, 0.45589
41.36000, 0.45589
41.37000, 0.45589
41.38000, 0.45589
41.39000, 0.45589
41.40000, 0.45589
41.41000, 0.45589
41.42000, 0.45589
41.43000, 0.45589
41.44000, 0.45589
41.45000, 0.45589
41.46000, 0.45589
41.47000, 0.45589
41.48000, 0.45589
41.49000, 0.45589
41.50000, 0.45589
41.51000, 0.45589
41.52000, 0.45589
41.53000, 0.45589
41.54000, 0.45589
41.55000, 0.45589
41.56000, 0.45589
41.57000, 0.45589
41.58000, 0.45589
41.59000, 0.45589
41.60000, 0.45589
41.61000, 0.45589
41.62000, 0.45589
41.63000, 0.45589
41.64000, 0.45589
41.65000, 0.45589
41.66000, 0.45589
41.67000, 0.45589
41.68000, 0.45589
41.69000, 0.45589
41.70000, 0.45589
41.71000, 0.45589
41.72000, 0.45589
41.73000, 0.45589
41.74000, 0.45589
41.75000, 0.45589
41.76000, 0.45589
41.77000, 0.45589
41.78000, 0.45589
41.79000, 0.45589
41.80000, 0.45589
41.81000, 0.45589
41.82000, 0.45589
41.83000, 0.45589
41.84000, 0.45589
41.85000, 0.45589
41.86000, 0.45589
41.87000, 0.45589
41.88000, 0.45589
41.89000, 0.45589
41.90000, 0.45589
41.91000, 0.45589
41.92000, 0.45589
41.93000, 0.45589
41.94000, 0.45589
41.95000, 0.45589
41.96000, 0.45589
41.97000, 0.45589
41.98000, 0.45589
41.99000, 0.45589
42.00000, 0.45589
42.01000, 0.45589
42.02000, 0.45589
42.03000, 0.45589
42.04000, 0.45589
42.05000, 0.45589
42.06000, 0.45589
42.07000, 0.45589
42.08000, 0.45589
42.09000, 0.45589
42.10000, 0.45589
42.11000, 0.45589
42.12000, 0.45589
42.13000, 0.45589
42.14000, 0.45589
42.15000, 0.45589
42.16000, 0.45589
42.17000, 0.45589
42.18000, 0.45589
42.19000, 0.45589
42.20000, 0.45589
42.21000, 0.45589
42.22000, 0.45589
42.23000, 0.45589
42.24000, 0.45589
42.25000, 0.45589
42.26000, 0.45589
42.27000, 0.45589
42.28000, 0.45589
42.29000, 0.45589
42.30000, 0.45589
42.31000, 0.45589
42.32000, 0.45589
42.33000, 0.45589
42.34000, 0.45589
42.35000, 0.45589
42.36000, 0.45589
42.37000, 0.45589
42.38000, 0.45589
42.39000, 0.45589
42.40000, 0.45589
42.41000, 0.45589
42.42000, 0.45589
42.43000, 0.45589
42.44000, 0.45589
42.45000, 0.45589
42.46000, 0.45589
42.47000, 0.45589
42.48000, 0.45589
42.49000, 0.45589
42.50000, 0.45589
42.51000, 0.45589
42.52000, 0.45589
42.53000, 0.45589
42.54000, 0.45589
42.55000, 0.45589
42.56000, 0.45589
42.57000, 0.45589
42.58000, 0.45589
42.59000, 0.45589
42.60000, 0.45589
42.61000, 0.45589
42.62000, 0.45589
42.63000, 0.45589
42.64000, 0.45589
42.65000, 0.45589
42.66000, 0.45589
42.67000, 0.45589
42.68000, 0.45589
42.69000, 0.45589
42.70000, 0.45589
42.71000, 0.45589
42.72000, 0.45589
42.73000, 0.45589
42.74000, 0.45589
42.75000, 0.45589
42.76000, 0.45589
42.77000, 0.45589
42.78000, 0.45589
42.79000, 0.45589
42.80000, 0.45589
42.81000, 0.45589
42.82000, 0.45589
42.83000, 0.45589
42.84000, 0.45589
42.85000, 0.45589
42.86000, 0.45589
42.87000, 0.45589
42.88000, 0.45589
42.89000, 0.45589
42.90000, 0.45589
42.91000, 0.45589
42.92000, 0.45589
42.93000, 0.45589
42.94000, 0.45589
42.95000, 0.45589
42.96000, 0.45589
42.97000, 0.45589
42.98000, 0.45589
42.99000, 0.45589
43.00000, 0.45589
43.01000, 0.45589
43.02000, 0.45589
43.03000, 0.45589
43.04000, 0.45589
43.05000, 0.45589
43.06000, 0.45589
43.07000, 0.45589
43.08000, 0.45589
43.09000, 0.45589
43.10000, 0.45589
43.11000, 0.45589
43.12000, 0.45589
43.13000, 0.45589
43.14000, 0.45589
43.15000, 0.45589
43.16000, 0.45589
43.17000, 0.45589
43.18000, 0.45589
43.19000, 0.45589
43.20000, 0.45589
43.21000, 0.45589
43.22000, 0.45589
43.23000, 0.45589
43.24000, 0.45589
43.25000, 0.45589
43.26000, 0.45589
43.27000, 0.45589
43.28000, 0.45589
43.29000, 0.45589
43.30000, 0.45589
43.31000, 0.45589
43.32000, 0.45589
43.33000, 0.45589
43.34000, 0.45589
43.35000, 0.45588
43.36000, 0.45588
43.37000, 0.45590
43.38000, 0.45594
43.39000, 0.45593
43.40000, 0.45584
43.41000, 0.45571
43.42000, 0.45574
43.43000, 0.45609
43.44000, 0.45654
43.45000, 0.45645
43.46000, 0.45515
43.47000, 0.45344
43.48000, 0.45382
43.49000, 0.45880
43.50000, 0.46972
43.51000, 0.48648
43.52000, 0.50883
43.53000, 0.53475
43.54000, 0.56014
43.55000, 0.58095
43.56000, 0.59726
43.57000, 0.61405
43.58000, 0.63640
43.59000, 0.66489
43.60000, 0.69487
43.61000, 0.72151
43.62000, 0.74340
43.63000, 0.76304
43.64000, 0.78310
43.65000, 0.80448
43.66000, 0.82603
43.67000, 0.84651
43.68000, 0.86521
43.69000, 0.88207
43.70000, 0.89707
43.71000, 0.91085
43.72000, 0.92476
43.73000, 0.94015
43.74000, 0.95741
43.75000, 0.97575
43.76000, 0.99434
43.77000, 1.01254
43.78000, 1.02994
43.79000, 1.04613
43.80000, 1.06096
43.81000, 1.07450
43.82000, 1.08685
43.83000, 1.09807
43.84000, 1.10817
43.85000, 1.11714
43.86000, 1.12494
43.87000, 1.13145
43.88000, 1.13657
43.89000, 1.14043
43.90000, 1.14351
43.91000, 1.14627
43.92000, 1.14924
43.93000, 1.15302
43.94000, 1.15818
43.95000, 1.16482
43.96000, 1.17245
43.97000, 1.18056
43.98000, 1.18844
43.99000, 1.19518
44.00000, 1.19990
44.01000, 1.20298
44.02000, 1.20619
44.03000, 1.21133
44.04000, 1.21857
44.05000, 1.22619
44.06000, 1.23245
44.07000, 1.23669
44.08000, 1.23940
44.09000, 1.24121
44.10000, 1.24326
44.11000, 1.24736
44.12000, 1.25523
44.13000, 1.26636
44.14000, 1.27773
44.15000, 1.28629
44.16000, 1.29099
44.17000, 1.29301
44.18000, 1.29365
44.19000, 1.29373
44.20000, 1.29356
44.21000, 1.29340
44.22000, 1.29338
44.23000, 1.29343
44.24000, 1.29347
44.25000, 1.29347
44.26000, 1.29346
44.27000, 1.29345
44.28000, 1.29345
44.29000, 1.29345
44.30000, 1.29345
44.31000, 1.29346
44.32000, 1.29345
44.33000, 1.29345
44.34000, 1.29345
44.35000, 1.29345
44.36000, 1.29345
44.37000, 1.29345
44.38000, 1.29345
44.39000, 1.29345
44.40000, 1.29345
44.41000, 1.29345
44.42000, 1.29345
44.43000, 1.29345
44.44000, 1.29345
44.45000, 1.29345
44.46000, 1.29345
44.47000, 1.29345
44.48000, 1.29345
44.49000, 1.29345
44.50000, 1.29345
44.51000, 1.29345
44.52000, 1.29345
44.53000, 1.29345
44.54000, 1.29345
44.55000, 1.29345
44.56000, 1.29345
44.57000, 1.29345
44.58000, 1.29345
44.59000, 1.29345
44.60000, 1.29345
44.61000, 1.29345
44.62000, 1.29345
44.63000, 1.29345
44.64000, 1.29345
44.65000, 1.29345
44.66000, 1.29345
44.67000, 1.29345
44.68000, 1.29345
44.69000, 1.29345
44.70000, 1.29345
44.71000, 1.29345
44.72000, 1.29345
44.73000, 1.29345
44.74000, 1.29345
44.75000, 1.29345
44.76000, 1.29345
44.77000, 1.29345
44.78000, 1.29345
44.79000, 1.29345
44.80000, 1.29345
44.81000, 1.29345
44.82000, 1.29346
44.83000, 1.29345
44.84000, 1.29345
44.85000, 1.29345
44.86000, 1.29345
44.87000, 1.29346
44.88000, 1.29348
44.89000, 1.29347
44.90000, 1.29342
44.91000, 1.29337
44.92000, 1.29339
44.93000, 1.29356
44.94000, 1.29378
44.95000, 1.29371
44.96000, 1.29305
44.97000, 1.29224
44.98000, 1.29251
44.99000, 1.29506
45.00000, 1.30058
45.01000, 1.30913
45.02000, 1.32074
45.03000, 1.33473
45.04000, 1.34963
45.05000, 1.36402
45.06000, 1.37771
45.07000, 1.39181
45.08000, 1.40743
45.09000, 1.42477
45.10000, 1.44309
45.11000, 1.46164
45.12000, 1.47981
45.13000, 1.49717
45.14000, 1.51332
45.15000, 1.52809
45.16000, 1.54157
45.17000, 1.55387
45.18000, 1.56503
45.19000, 1.57508
45.20000, 1.58402
45.21000, 1.59178
45.22000, 1.59822
45.23000, 1.60322
45.24000, 1.60698
45.25000, 1.61006
45.26000, 1.61301
45.27000, 1.61624
45.28000, 1.61998
45.29000, 1.62449
45.30000, 1.63030
45.31000, 1.63827
45.32000, 1.64922
45.33000, 1.66292
45.34000, 1.67807
45.35000, 1.69341
45.36000, 1.70933
45.37000, 1.72789
45.38000, 1.75111
45.39000, 1.77882
45.40000, 1.80869
45.41000, 1.83838
45.42000, 1.86693
45.43000, 1.89474
45.44000, 1.92231
45.45000, 1.95012
45.46000, 1.97867
45.47000, 2.00840
45.48000, 2.03831
45.49000, 2.06597
45.50000, 2.08895
45.51000, 2.10603
45.52000, 2.11715
45.53000, 2.12233
45.54000, 2.12287
45.55000, 2.12124
45.56000, 2.11990
45.57000, 2.11976
45.58000, 2.12020
45.59000, 2.12055
45.60000, 2.12059
45.61000, 2.12047
45.62000, 2.12038
45.63000, 2.12039
45.64000, 2.12041
45.65000, 2.12046
45.66000, 2.12173
45.67000, 2.12661
45.68000, 2.13742
45.69000, 2.15403
45.70000, 2.17395
45.71000, 2.19464
45.72000, 2.21529
45.73000, 2.23672
45.74000, 2.25976
45.75000, 2.28437
45.76000, 2.30966
45.77000, 2.33473
45.78000, 2.35938
45.79000, 2.38403
45.80000, 2.40913
45.81000, 2.43441
45.82000, 2.45898
45.83000, 2.48195
45.84000, 2.50333
45.85000, 2.52397
45.86000, 2.54475
45.87000, 2.56595
45.88000, 2.58730
45.89000, 2.60852
45.90000, 2.62961
45.91000, 2.65084
45.92000, 2.67244
45.93000, 2.69415
45.94000, 2.71517
45.95000, 2.73473
45.96000, 2.75275
45.97000, 2.76979
45.98000, 2.78646
45.99000, 2.80345
46.00000, 2.82154
46.01000, 2.84146
46.02000, 2.86288
46.03000, 2.88446
46.04000, 2.90487
46.05000, 2.92344
46.06000, 2.94013
46.07000, 2.95497
46.08000, 2.96868
46.09000, 2.98267
46.10000, 2.99830
46.11000, 3.01574
46.12000, 3.03410
46.13000, 3.05243
46.14000, 3.07030
46.15000, 3.08774
46.16000, 3.10481
46.17000, 3.12194
46.18000, 3.13988
46.19000, 3.15939
46.20000, 3.18040
46.21000, 3.20218
46.22000, 3.22396
46.23000, 3.24536
46.24000, 3.26636
46.25000, 3.28698
46.26000, 3.30763
46.27000, 3.32912
46.28000, 3.35220
46.29000, 3.37680
46.30000, 3.40210
46.31000, 3.42724
46.32000, 3.45199
46.33000, 3.47661
46.34000, 3.50143
46.35000, 3.52768
46.36000, 3.55738
46.37000, 3.59244
46.38000, 3.63181
46.39000, 3.67184
46.40000, 3.70891
46.41000, 3.74318
46.42000, 3.77815
46.43000, 3.81727
46.44000, 3.86030
46.45000, 3.90368
46.46000, 3.94387
46.47000, 3.98001
46.48000, 4.01368
46.49000, 4.04649
46.50000, 4.07889
46.51000, 4.11030
46.52000, 4.14007
46.53000, 4.16710
46.54000, 4.18985
46.55000, 4.20696
46.56000, 4.22004
46.57000, 4.23342
46.58000, 4.25128
46.59000, 4.27338
46.60000, 4.29552
46.61000, 4.31357
46.62000, 4.32736
46.63000, 4.34030
46.64000, 4.35566
46.65000, 4.37242
46.66000, 4.38571
46.67000, 4.39063
46.68000, 4.38356
46.69000, 4.36202
46.70000, 4.32379
46.71000, 4.27058
46.72000, 4.20752
46.73000, 4.13976
46.74000, 4.06984
46.75000, 3.99807
46.76000, 3.92471
46.77000, 3.85033
46.78000, 3.77584
46.79000, 3.70214
46.80000, 3.63012
46.81000, 3.56063
46.82000, 3.49478
46.83000, 3.43825
46.84000, 3.40072
46.85000, 3.39193
46.86000, 3.42020
46.87000, 3.49261
46.88000, 3.61540
46.89000, 3.78021
46.90000, 3.96602
46.91000, 4.15208
46.92000, 4.33032
46.93000, 4.50368
46.94000, 4.67540
46.95000, 4.84762
46.96000, 5.02155
46.97000, 5.19816
46.98000, 5.37494
46.99000, 5.54636
47.00000, 5.70676
47.01000, 5.84979
47.02000, 5.96849
47.03000, 6.05623
47.04000, 6.11268
47.05000, 6.14288
47.06000, 6.15211
47.07000, 6.14673
47.08000, 6.13403
47.09000, 6.12105
47.10000, 6.11034
47.11000, 6.10057
47.12000, 6.09034
47.13000, 6.07946
47.14000, 6.06878
47.15000, 6.05908
47.16000, 6.04964
47.17000, 6.03850
47.18000, 6.02378
47.19000, 6.00591
47.20000, 5.98730
47.21000, 5.97029
47.22000, 5.95560
47.23000, 5.94253
47.24000, 5.93031
47.25000, 5.91758
47.26000, 5.90250
47.27000, 5.88338
47.28000, 5.86127
47.29000, 5.83956
47.30000, 5.82150
47.31000, 5.80727
47.32000, 5.79446
47.33000, 5.78069
47.34000, 5.76585
47.35000, 5.75173
47.36000, 5.74011
47.37000, 5.73173
47.38000, 5.72646
47.39000, 5.72414
47.40000, 5.72399
47.41000, 5.72480
47.42000, 5.72535
47.43000, 5.72534
47.44000, 5.72515
47.45000, 5.72519
47.46000, 5.72539
47.47000, 5.72534
47.48000, 5.72463
47.49000, 5.72383
47.50000, 5.72424
47.51000, 5.72718
47.52000, 5.73310
47.53000, 5.74183
47.54000, 5.75312
47.55000, 5.76663
47.56000, 5.78187
47.57000, 5.79837
47.58000, 5.81579
47.59000, 5.83392
47.60000, 5.85250
47.61000, 5.87089
47.62000, 5.88809
47.63000, 5.90321
47.64000, 5.91684
47.65000, 5.93077
47.66000, 5.94671
47.67000, 5.96458
47.68000, 5.98280
47.69000, 5.99990
47.70000, 6.01641
47.71000, 6.03456
47.72000, 6.05642
47.73000, 6.08148
47.74000, 6.10714
47.75000, 6.13084
47.76000, 6.15219
47.77000, 6.17251
47.78000, 6.19312
47.79000, 6.21436
47.80000, 6.23577
47.81000, 6.25693
47.82000, 6.27791
47.83000, 6.29920
47.84000, 6.32122
47.85000, 6.34333
47.86000, 6.36404
47.87000, 6.38191
47.88000, 6.39676
47.89000, 6.40945
47.90000, 6.42082
47.91000, 6.43147
47.92000, 6.44181
47.93000, 6.45220
47.94000, 6.46278
47.95000, 6.47346
47.96000, 6.48418
47.97000, 6.49486
47.98000, 6.50541
47.99000, 6.51576
48.00000, 6.52612
48.01000, 6.53688
48.02000, 6.54844
48.03000, 6.56146
48.04000, 6.57678
48.05000, 6.59517
48.06000, 6.61617
48.07000, 6.63842
48.08000, 6.66054
48.09000, 6.68198
48.10000, 6.70281
48.11000, 6.72315
48.12000, 6.74365
48.13000, 6.76535
48.14000, 6.78922
48.15000, 6.81458
48.16000, 6.83947
48.17000, 6.86205
48.18000, 6.88271
48.19000, 6.90358
48.20000, 6.92671
48.21000, 6.95187
48.22000, 6.97707
48.23000, 7.00043
48.24000, 7.02174
48.25000, 7.04217
48.26000, 7.06284
48.27000, 7.08405
48.28000, 7.10546
48.29000, 7.12671
48.30000, 7.14782
48.31000, 7.16904
48.32000, 7.19062
48.33000, 7.21224
48.34000, 7.23321
48.35000, 7.25285
48.36000, 7.27098
48.37000, 7.28783
48.38000, 7.30364
48.39000, 7.31836
48.40000, 7.33175
48.41000, 7.34361
48.42000, 7.35425
48.43000, 7.36441
48.44000, 7.37477
48.45000, 7.38545
48.46000, 7.39612
48.47000, 7.40648
48.48000, 7.41675
48.49000, 7.42754
48.50000, 7.43945
48.51000, 7.45287
48.52000, 7.46801
48.53000, 7.48512
48.54000, 7.50479
48.55000, 7.52791
48.56000, 7.55527
48.57000, 7.58643
48.58000, 7.62003
48.59000, 7.65472
48.60000, 7.68991
48.61000, 7.72554
48.62000, 7.76155
48.63000, 7.79744
48.64000, 7.83240
48.65000, 7.86565
48.66000, 7.89745
48.67000, 7.92875
48.68000, 7.96041
48.69000, 7.99099
48.70000, 8.01738
48.71000, 8.03661
48.72000, 8.04868
48.73000, 8.05573
48.74000, 8.05995
48.75000, 8.06307
48.76000, 8.06649
48.77000, 8.07153
48.78000, 8.07834
48.79000, 8.08623
48.80000, 8.09447
48.81000, 8.10226
48.82000, 8.10868
48.83000, 8.11296
48.84000, 8.11587
48.85000, 8.11933
48.86000, 8.12511
48.87000, 8.13274
48.88000, 8.14011
48.89000, 8.14523
48.90000, 8.14836
48.91000, 8.15144
48.92000, 8.15630
48.93000, 8.16318
48.94000, 8.17112
48.95000, 8.17918
48.96000, 8.18670
48.97000, 8.19327
48.98000, 8.19848
48.99000, 8.20235
49.00000, 8.20516
49.01000, 8.20727
49.02000, 8.20973
49.03000, 8.21413
49.04000, 8.22193
49.05000, 8.23260
49.06000, 8.24422
49.07000, 8.25497
49.08000, 8.26496
49.09000, 8.27571
49.10000, 8.28861
49.11000, 8.30320
49.12000, 8.31766
49.13000, 8.33026
49.14000, 8.34093
49.15000, 8.35077
49.16000, 8.36085
49.17000, 8.37144
49.18000, 8.38225
49.19000, 8.39299
49.20000, 8.40360
49.21000, 8.41415
49.22000, 8.42473
49.23000, 8.43534
49.24000, 8.44595
49.25000, 8.45654
49.26000, 8.46712
49.27000, 8.47774
49.28000, 8.48844
49.29000, 8.49914
49.30000, 8.50968
49.31000, 8.51993
49.32000, 8.53018
49.33000, 8.54104
49.34000, 8.55309
49.35000, 8.56665
49.36000, 8.58177
49.37000, 8.59860
49.38000, 8.61803
49.39000, 8.64149
49.40000, 8.67021
49.41000, 8.70266
49.42000, 8.73544
49.43000, 8.76533
49.44000, 8.79279
49.45000, 8.82073
49.46000, 8.85197
49.47000, 8.88684
49.48000, 8.92392
49.49000, 8.96177
49.50000, 8.99862
49.51000, 9.03250
49.52000, 9.06162
49.53000, 9.08657
49.54000, 9.10958
49.55000, 9.13272
49.56000, 9.15543
49.57000, 9.17539
49.58000, 9.19043
49.59000, 9.20113
49.60000, 9.21001
49.61000, 9.21944
49.62000, 9.23001
